1.043409486712151502e+00,3.301242621974986857e-02,1.000559370533030457e+00,-1.114672907946390179e-02,8.885907956944485431e-01,2.467706007598380324e-04,9.951381408175349330e-01,8.613767773818392648e-03,8.997434624211012588e-01,2.744342382579145756e-02,1.189342224772128809e+00,1.487982427558803833e-01,1.010295249457169753e+00,1.784833690761591374e-01,1.010047359323450022e+00,3.427730221030766966e-02,1.094953935686986846e+00,1.027881269778265771e-01
1.043409486712151502e+00,3.301242621974986857e-02,1.000559370533030457e+00,-1.114672907946390179e-02,8.885907956944485431e-01,2.467706007598380324e-04,9.951381408175349330e-01,8.613767773818392648e-03,8.997434624211012588e-01,2.744342382579145756e-02,1.189342224772128809e+00,1.487982427558803833e-01,1.010295249457169753e+00,1.784833690761591374e-01,1.010047359323450022e+00,3.427730221030766966e-02,1.094953935686986846e+00,1.027881269778265771e-01
1.043409486712151502e+00,3.301242621974986857e-02,1.000559370533030457e+00,-1.114672907946390179e-02,8.885907956944485431e-01,2.467706007598380324e-04,9.951381408175349330e-01,8.613767773818392648e-03,8.997434624211012588e-01,2.744342382579145756e-02,1.189342224772128809e+00,1.487982427558803833e-01,1.010295249457169753e+00,1.784833690761591374e-01,1.010047359323450022e+00,3.427730221030766966e-02,1.094953935686986846e+00,1.027881269778265771e-01
1.043409486712151502e+00,3.301242621974986857e-02,1.000559370533030457e+00,-1.114672907946390179e-02,8.885907956944485431e-01,2.467706007598380324e-04,9.951381408175349330e-01,8.613767773818392648e-03,8.997434624211012588e-01,2.744342382579145756e-02,1.189342224772128809e+00,1.487982427558803833e-01,1.010295249457169753e+00,1.784833690761591374e-01,1.010047359323450022e+00,3.427730221030766966e-02,1.094953935686986846e+00,1.027881269778265771e-01
1.043409486712151502e+00,3.301242621974986857e-02,1.000559370533030457e+00,-1.114672907946390179e-02,8.885907956944485431e-01,2.467706007598380324e-04,9.951381408175349330e-01,8.613767773818392648e-03,8.997434624211012588e-01,2.744342382579145756e-02,1.189342224772128809e+00,1.487982427558803833e-01,1.010295249457169753e+00,1.784833690761591374e-01,1.010047359323450022e+00,3.427730221030766966e-02,1.094953935686986846e+00,1.027881269778265771e-01
8.974145265135986538e-01,2.013225711289956532e-02,9.969704775359482518e-01,-7.016903339607716283e-02,8.086565542418148178e-01,5.093185958554458104e-02,9.380130827558903484e-01,-1.418393294587394493e-02,1.098923376828342180e+00,9.387822402235312946e-02,7.965177965966367957e-01,1.510764254793345307e-01,1.006099774088077714e+00,-7.582529796307979630e-02,9.527886677102821444e-01,3.855243674333352910e-02,8.982284987550378519e-01,-8.166691794210145794e-02
8.974145265135986538e-01,2.013225711289956532e-02,9.969704775359482518e-01,-7.016903339607716283e-02,8.086565542418148178e-01,5.093185958554458104e-02,9.380130827558903484e-01,-1.418393294587394493e-02,1.098923376828342180e+00,9.387822402235312946e-02,7.965177965966367957e-01,1.510764254793345307e-01,1.006099774088077714e+00,-7.582529796307979630e-02,9.527886677102821444e-01,3.855243674333352910e-02,8.982284987550378519e-01,-8.166691794210145794e-02
8.974145265135986538e-01,2.013225711289956532e-02,9.969704775359482518e-01,-7.016903339607716283e-02,8.086565542418148178e-01,5.093185958554458104e-02,9.380130827558903484e-01,-1.418393294587394493e-02,1.098923376828342180e+00,9.387822402235312946e-02,7.965177965966367957e-01,1.510764254793345307e-01,1.006099774088077714e+00,-7.582529796307979630e-02,9.527886677102821444e-01,3.855243674333352910e-02,8.982284987550378519e-01,-8.166691794210145794e-02
8.974145265135986538e-01,2.013225711289956532e-02,9.969704775359482518e-01,-7.016903339607716283e-02,8.086565542418148178e-01,5.093185958554458104e-02,9.380130827558903484e-01,-1.418393294587394493e-02,1.098923376828342180e+00,9.387822402235312946e-02,7.965177965966367957e-01,1.510764254793345307e-01,1.006099774088077714e+00,-7.582529796307979630e-02,9.527886677102821444e-01,3.855243674333352910e-02,8.982284987550378519e-01,-8.166691794210145794e-02
8.974145265135986538e-01,2.013225711289956532e-02,9.969704775359482518e-01,-7.016903339607716283e-02,8.086565542418148178e-01,5.093185958554458104e-02,9.380130827558903484e-01,-1.418393294587394493e-02,1.098923376828342180e+00,9.387822402235312946e-02,7.965177965966367957e-01,1.510764254793345307e-01,1.006099774088077714e+00,-7.582529796307979630e-02,9.527886677102821444e-01,3.855243674333352910e-02,8.982284987550378519e-01,-8.166691794210145794e-02
1.040641650191956868e+00,-1.503954137700280747e-02,8.739487333213545872e-01,2.960837133084612827e-01,1.011155633374486884e+00,-7.313611435663147642e-02,1.116785462425625930e+00,-5.554451122632309001e-03,1.002843557249025519e+00,2.639339239717075625e-02,1.034105200800050417e+00,-1.904736429823653543e-01,1.015248257081962979e+00,-3.039869274359863205e-02,1.054472887476514575e+00,-6.242476744532476918e-02,1.094036237722007199e+00,-2.537128031475655021e-02
1.040641650191956868e+00,-1.503954137700280747e-02,8.739487333213545872e-01,2.960837133084612827e-01,1.011155633374486884e+00,-7.313611435663147642e-02,1.116785462425625930e+00,-5.554451122632309001e-03,1.002843557249025519e+00,2.639339239717075625e-02,1.034105200800050417e+00,-1.904736429823653543e-01,1.015248257081962979e+00,-3.039869274359863205e-02,1.054472887476514575e+00,-6.242476744532476918e-02,1.094036237722007199e+00,-2.537128031475655021e-02
1.040641650191956868e+00,-1.503954137700280747e-02,8.739487333213545872e-01,2.960837133084612827e-01,1.011155633374486884e+00,-7.313611435663147642e-02,1.116785462425625930e+00,-5.554451122632309001e-03,1.002843557249025519e+00,2.639339239717075625e-02,1.034105200800050417e+00,-1.904736429823653543e-01,1.015248257081962979e+00,-3.039869274359863205e-02,1.054472887476514575e+00,-6.242476744532476918e-02,1.094036237722007199e+00,-2.537128031475655021e-02
1.040641650191956868e+00,-1.503954137700280747e-02,8.739487333213545872e-01,2.960837133084612827e-01,1.011155633374486884e+00,-7.313611435663147642e-02,1.116785462425625930e+00,-5.554451122632309001e-03,1.002843557249025519e+00,2.639339239717075625e-02,1.034105200800050417e+00,-1.904736429823653543e-01,1.015248257081962979e+00,-3.039869274359863205e-02,1.054472887476514575e+00,-6.242476744532476918e-02,1.094036237722007199e+00,-2.537128031475655021e-02
1.040641650191956868e+00,-1.503954137700280747e-02,8.739487333213545872e-01,2.960837133084612827e-01,1.011155633374486884e+00,-7.313611435663147642e-02,1.116785462425625930e+00,-5.554451122632309001e-03,1.002843557249025519e+00,2.639339239717075625e-02,1.034105200800050417e+00,-1.904736429823653543e-01,1.015248257081962979e+00,-3.039869274359863205e-02,1.054472887476514575e+00,-6.242476744532476918e-02,1.094036237722007199e+00,-2.537128031475655021e-02
9.785204209812349285e-01,-1.056716097333498805e-01,1.138924813757501653e+00,-4.978693924639077117e-02,1.098773292547739810e+00,-6.271652731003019010e-02,1.013209981403632609e+00,8.105808459957142276e-02,9.074418706505532617e-01,-2.944679407984485131e-03,9.893135994631069297e-01,1.692823102164218163e-01,1.193108209429753375e+00,3.660850503479962104e-02,8.142627851765106284e-01,-2.772163184305365125e-02,1.026768721966763165e+00,-6.340812497452774643e-02
9.785204209812349285e-01,-1.056716097333498805e-01,1.138924813757501653e+00,-4.978693924639077117e-02,1.098773292547739810e+00,-6.271652731003019010e-02,1.013209981403632609e+00,8.105808459957142276e-02,9.074418706505532617e-01,-2.944679407984485131e-03,9.893135994631069297e-01,1.692823102164218163e-01,1.193108209429753375e+00,3.660850503479962104e-02,8.142627851765106284e-01,-2.772163184305365125e-02,1.026768721966763165e+00,-6.340812497452774643e-02
9.785204209812349285e-01,-1.056716097333498805e-01,1.138924813757501653e+00,-4.978693924639077117e-02,1.098773292547739810e+00,-6.271652731003019010e-02,1.013209981403632609e+00,8.105808459957142276e-02,9.074418706505532617e-01,-2.944679407984485131e-03,9.893135994631069297e-01,1.692823102164218163e-01,1.193108209429753375e+00,3.660850503479962104e-02,8.142627851765106284e-01,-2.772163184305365125e-02,1.026768721966763165e+00,-6.340812497452774643e-02
9.785204209812349285e-01,-1.056716097333498805e-01,1.138924813757501653e+00,-4.978693924639077117e-02,1.098773292547739810e+00,-6.271652731003019010e-02,1.013209981403632609e+00,8.105808459957142276e-02,9.074418706505532617e-01,-2.944679407984485131e-03,9.893135994631069297e-01,1.692823102164218163e-01,1.193108209429753375e+00,3.660850503479962104e-02,8.142627851765106284e-01,-2.772163184305365125e-02,1.026768721966763165e+00,-6.340812497452774643e-02
9.785204209812349285e-01,-1.056716097333498805e-01,1.138924813757501653e+00,-4.978693924639077117e-02,1.098773292547739810e+00,-6.271652731003019010e-02,1.013209981403632609e+00,8.105808459957142276e-02,9.074418706505532617e-01,-2.944679407984485131e-03,9.893135994631069297e-01,1.692823102164218163e-01,1.193108209429753375e+00,3.660850503479962104e-02,8.142627851765106284e-01,-2.772163184305365125e-02,1.026768721966763165e+00,-6.340812497452774643e-02
1.025231516832824985e+00,-9.796685177013064738e-02,9.353494325949199828e-01,-2.034463022957039291e-01,1.109582298090422858e+00,1.077753617888621562e-01,8.708573783249060618e-01,4.658886895048708343e-02,1.078802833039262499e+00,-1.462605466368883667e-01,9.884269568056570643e-01,-1.702847106107249209e-01,8.459403360586920106e-01,7.153083609645061181e-02,1.192288030471916116e+00,7.853278398395024951e-02,8.557983124276189457e-01,-6.322239362698900411e-02
1.025231516832824985e+00,-9.796685177013064738e-02,9.353494325949199828e-01,-2.034463022957039291e-01,1.109582298090422858e+00,1.077753617888621562e-01,8.708573783249060618e-01,4.658886895048708343e-02,1.078802833039262499e+00,-1.462605466368883667e-01,9.884269568056570643e-01,-1.702847106107249209e-01,8.459403360586920106e-01,7.153083609645061181e-02,1.192288030471916116e+00,7.853278398395024951e-02,8.557983124276189457e-01,-6.322239362698900411e-02
1.025231516832824985e+00,-9.796685177013064738e-02,9.353494325949199828e-01,-2.034463022957039291e-01,1.109582298090422858e+00,1.077753617888621562e-01,8.708573783249060618e-01,4.658886895048708343e-02,1.078802833039262499e+00,-1.462605466368883667e-01,9.884269568056570643e-01,-1.702847106107249209e-01,8.459403360586920106e-01,7.153083609645061181e-02,1.192288030471916116e+00,7.853278398395024951e-02,8.557983124276189457e-01,-6.322239362698900411e-02
1.025231516832824985e+00,-9.796685177013064738e-02,9.353494325949199828e-01,-2.034463022957039291e-01,1.109582298090422858e+00,1.077753617888621562e-01,8.708573783249060618e-01,4.658886895048708343e-02,1.078802833039262499e+00,-1.462605466368883667e-01,9.884269568056570643e-01,-1.702847106107249209e-01,8.459403360586920106e-01,7.153083609645061181e-02,1.192288030471916116e+00,7.853278398395024951e-02,8.557983124276189457e-01,-6.322239362698900411e-02
1.025231516832824985e+00,-9.796685177013064738e-02,9.353494325949199828e-01,-2.034463022957039291e-01,1.109582298090422858e+00,1.077753617888621562e-01,8.708573783249060618e-01,4.658886895048708343e-02,1.078802833039262499e+00,-1.462605466368883667e-01,9.884269568056570643e-01,-1.702847106107249209e-01,8.459403360586920106e-01,7.153083609645061181e-02,1.192288030471916116e+00,7.853278398395024951e-02,8.557983124276189457e-01,-6.322239362698900411e-02
1.056888149798156817e+00,6.405863403544709289e-02,8.389593124319810746e-01,1.090581278500831752e-01,8.770891397648078458e-01,-4.722382818167336627e-02,9.502880338992205633e-01,-1.575478499458861092e-01,1.047671944201143068e+00,5.838059371226711480e-02,1.160996783693276413e+00,1.018757180286387065e-01,1.050158109668273720e+00,-1.006299555366605425e-01,1.060147267125355786e+00,-2.010227208635950724e-01,9.447676521412585737e-01,-3.125489302835404715e-04
1.056888149798156817e+00,6.405863403544709289e-02,8.389593124319810746e-01,1.090581278500831752e-01,8.770891397648078458e-01,-4.722382818167336627e-02,9.502880338992205633e-01,-1.575478499458861092e-01,1.047671944201143068e+00,5.838059371226711480e-02,1.160996783693276413e+00,1.018757180286387065e-01,1.050158109668273720e+00,-1.006299555366605425e-01,1.060147267125355786e+00,-2.010227208635950724e-01,9.447676521412585737e-01,-3.125489302835404715e-04
1.056888149798156817e+00,6.405863403544709289e-02,8.389593124319810746e-01,1.090581278500831752e-01,8.770891397648078458e-01,-4.722382818167336627e-02,9.502880338992205633e-01,-1.575478499458861092e-01,1.047671944201143068e+00,5.838059371226711480e-02,1.160996783693276413e+00,1.018757180286387065e-01,1.050158109668273720e+00,-1.006299555366605425e-01,1.060147267125355786e+00,-2.010227208635950724e-01,9.447676521412585737e-01,-3.125489302835404715e-04
1.056888149798156817e+00,6.405863403544709289e-02,8.389593124319810746e-01,1.090581278500831752e-01,8.770891397648078458e-01,-4.722382818167336627e-02,9.502880338992205633e-01,-1.575478499458861092e-01,1.047671944201143068e+00,5.838059371226711480e-02,1.160996783693276413e+00,1.018757180286387065e-01,1.050158109668273720e+00,-1.006299555366605425e-01,1.060147267125355786e+00,-2.010227208635950724e-01,9.447676521412585737e-01,-3.125489302835404715e-04
1.056888149798156817e+00,6.405863403544709289e-02,8.389593124319810746e-01,1.090581278500831752e-01,8.770891397648078458e-01,-4.722382818167336627e-02,9.502880338992205633e-01,-1.575478499458861092e-01,1.047671944201143068e+00,5.838059371226711480e-02,1.160996783693276413e+00,1.018757180286387065e-01,1.050158109668273720e+00,-1.006299555366605425e-01,1.060147267125355786e+00,-2.010227208635950724e-01,9.447676521412585737e-01,-3.125489302835404715e-04
9.681713819375162844e-01,5.701994317565961534e-02,9.659048130735486959e-01,-2.540021056007545353e-01,8.478776032605787050e-01,3.059201535143951656e-02,9.945910872639774913e-01,2.154662838891319154e-02,9.774988747210362483e-01,-1.324942977127608890e-01,8.337681237665099943e-01,-1.354110959940595382e-01,1.010108472731161111e+00,-6.337056867337176325e-02,9.056681616879463936e-01,-8.954208463535495710e-02,1.099640189880340735e+00,5.759262573010515140e-02
9.681713819375162844e-01,5.701994317565961534e-02,9.659048130735486959e-01,-2.540021056007545353e-01,8.478776032605787050e-01,3.059201535143951656e-02,9.945910872639774913e-01,2.154662838891319154e-02,9.774988747210362483e-01,-1.324942977127608890e-01,8.337681237665099943e-01,-1.354110959940595382e-01,1.010108472731161111e+00,-6.337056867337176325e-02,9.056681616879463936e-01,-8.954208463535495710e-02,1.099640189880340735e+00,5.759262573010515140e-02
9.681713819375162844e-01,5.701994317565961534e-02,9.659048130735486959e-01,-2.540021056007545353e-01,8.478776032605787050e-01,3.059201535143951656e-02,9.945910872639774913e-01,2.154662838891319154e-02,9.774988747210362483e-01,-1.324942977127608890e-01,8.337681237665099943e-01,-1.354110959940595382e-01,1.010108472731161111e+00,-6.337056867337176325e-02,9.056681616879463936e-01,-8.954208463535495710e-02,1.099640189880340735e+00,5.759262573010515140e-02
9.681713819375162844e-01,5.701994317565961534e-02,9.659048130735486959e-01,-2.540021056007545353e-01,8.478776032605787050e-01,3.059201535143951656e-02,9.945910872639774913e-01,2.154662838891319154e-02,9.774988747210362483e-01,-1.324942977127608890e-01,8.337681237665099943e-01,-1.354110959940595382e-01,1.010108472731161111e+00,-6.337056867337176325e-02,9.056681616879463936e-01,-8.954208463535495710e-02,1.099640189880340735e+00,5.759262573010515140e-02
9.681713819375162844e-01,5.701994317565961534e-02,9.659048130735486959e-01,-2.540021056007545353e-01,8.478776032605787050e-01,3.059201535143951656e-02,9.945910872639774913e-01,2.154662838891319154e-02,9.774988747210362483e-01,-1.324942977127608890e-01,8.337681237665099943e-01,-1.354110959940595382e-01,1.010108472731161111e+00,-6.337056867337176325e-02,9.056681616879463936e-01,-8.954208463535495710e-02,1.099640189880340735e+00,5.759262573010515140e-02
1.124341867695915820e+00,-6.424613274408430552e-02,1.178936266861035698e+00,1.778226485955535230e-01,1.051715363602238718e+00,-9.137478942322896369e-02,1.076547975774383881e+00,1.031314744362037406e-01,9.750779932992483801e-01,1.107088217575113998e-01,1.198103143088134814e+00,-6.511664409890272065e-02,8.973136510566639412e-01,9.995784358037651529e-02,1.060350012673421771e+00,1.229336460880966486e-01,9.996279284010169963e-01,-3.394410861283958525e-02
